left shoulder1_frame1,right shoulder1_frame1,left elbow_frame1,right elbow_frame1,right shoulder2_frame1,left shoulder2_frame1,left hip_frame1,right hip_frame1,left shoulder1_frame2,right shoulder1_frame2,left elbow_frame2,right elbow_frame2,right shoulder2_frame2,left shoulder2_frame2,left hip_frame2,right hip_frame2,left shoulder1_frame3,right shoulder1_frame3,left elbow_frame3,right elbow_frame3,right shoulder2_frame3,left shoulder2_frame3,left hip_frame3,right hip_frame3,left shoulder1_frame4,right shoulder1_frame4,left elbow_frame4,right elbow_frame4,right shoulder2_frame4,left shoulder2_frame4,left hip_frame4,right hip_frame4,left shoulder1_frame5,right shoulder1_frame5,left elbow_frame5,right elbow_frame5,right shoulder2_frame5,left shoulder2_frame5,left hip_frame5,right hip_frame5,left shoulder1_frame6,right shoulder1_frame6,left elbow_frame6,right elbow_frame6,right shoulder2_frame6,left shoulder2_frame6,left hip_frame6,right hip_frame6,left shoulder1_frame7,right shoulder1_frame7,left elbow_frame7,right elbow_frame7,right shoulder2_frame7,left shoulder2_frame7,left hip_frame7,right hip_frame7,left shoulder1_frame8,right shoulder1_frame8,left elbow_frame8,right elbow_frame8,right shoulder2_frame8,left shoulder2_frame8,left hip_frame8,right hip_frame8,left shoulder1_frame9,right shoulder1_frame9,left elbow_frame9,right elbow_frame9,right shoulder2_frame9,left shoulder2_frame9,left hip_frame9,right hip_frame9,left shoulder1_frame10,right shoulder1_frame10,left elbow_frame10,right elbow_frame10,right shoulder2_frame10,left shoulder2_frame10,left hip_frame10,right hip_frame10,target
83.68704306974297,164.66023341618643,161.4643332620241,104.0569006465796,134.02228608269203,52.836362664359335,140.57925402552593,82.92009478822058,64.75661370954069,135.90636644448335,169.76861385870902,114.73174182869,115.75605163813846,67.94560171226297,144.34036599388514,86.42889273845036,86.6104869779135,129.22974724776918,71.99105445576981,106.44748734665156,81.4603604191838,93.4111424099551,143.57277567458078,99.10945312128084,99.09645527129032,177.0859731014621,167.78217628201585,81.1279965839818,79.8806401169974,88.71303777049685,87.71240822690082,123.5875875216101,131.2048740311968,79.47100635171505,133.08969205341847,179.94405209927558,72.4443194694702,113.52266174181432,80.56464941142832,159.9552712668015,117.76897668843291,79.92184664826009,145.05565072452555,168.736367369445,76.62035859971853,97.04524701069792,72.5926438574862,168.05465984876437,115.96586138906292,105.7827118649234,170.31670921884586,139.89486907069065,84.41410987670166,91.04383299457452,93.01542857020124,138.76067517787502,135.56156483480277,149.00713372543137,83.22984386708066,98.91446488085532,88.94318099458043,75.94461383418331,109.35105540433734,116.3609331910348,142.8790743417176,102.37818358256304,108.37926974960628,79.72136693574187,92.5770260481348,75.00393969112166,152.91389264765195,80.7627248973587,75.13203988900524,107.33750197663925,177.0217829836423,117.83087186269158,102.27851063200502,73.97868731556771,176.25790828724644,76.77939955454228,1
73.25801356567216,113.1339761667164,175.75001542056427,110.11680157256582,106.0019131259566,69.22052482273754,175.30931795493672,76.5061373462284,67.97837295990068,110.19793055952722,164.46311415673986,65.79064970836725,95.7648938998332,75.61267347070986,143.95732898523082,93.79896055102844,107.1578953222246,175.10286865708392,1.2564763703519624,87.08060889848547,84.48010316446232,83.10790449982842,93.11880348328938,120.09766138405706,120.20747716553252,88.52877292706825,27.706288415299667,175.10431665718795,67.9722667707827,104.68469748414132,72.49987622817909,155.43762022521497,118.77775464770878,91.47601321430707,37.83774536025324,176.28395862874086,66.86715582345298,109.49793862243848,72.82209040227444,160.5951643693833,111.1252107016265,80.6633934562592,96.668773813836,175.1467867734471,76.9771198706358,98.85292487643352,86.89554492292397,142.10804160707153,117.82128227709688,161.36048706588323,41.38857287954069,126.27391458255444,89.10131353424457,76.73858917425144,93.75550005733965,121.73642867161824,179.83687277081975,112.0595395989492,73.20729258089565,63.03106203838535,97.8509702761385,71.04205431210991,135.20832111130807,83.04988204282917,93.32743161148744,120.06251323058818,167.71911997559832,60.41213528417068,111.59490915046992,66.01257621487932,167.9454314635575,65.50942349948116,92.57977178418116,128.09353161895922,171.9550940158135,65.3691997158208,119.62404240663004,57.9144990292371,167.39902999033484,69.45437000935127,1
70.0827132620466,126.90888994893386,166.09957284036156,83.47802562076224,103.5830699332883,72.12580042771583,133.90242992313662,91.1191426603631,110.03927892548616,156.6274391786312,5.97310544333464,81.53215936773897,85.30258088393691,82.4779424922998,94.9011686679609,115.80267450941297,106.5676030533954,98.48754390678369,165.66407997888157,165.22514470205985,74.92814508190202,97.27398321581248,72.89923738894973,136.8551070409548,105.24948582660969,84.0454572464394,37.167334972459805,172.67991369053524,69.07905794464824,105.0843455128571,66.77319974123027,158.98240644218157,114.14217355991283,89.79134022533428,62.16111450417917,162.77299750699856,69.49104129500508,101.90853977523297,77.422823864925,131.0400752269027,110.52864831913924,162.1967754278596,162.2300521094959,112.29990761622032,79.61391439971923,89.02222677384499,109.45361752491424,101.86328294179243,149.71643521035887,110.08062206053224,33.257078993384184,70.26369278448442,87.83903993411285,79.28042358330418,165.29903368850103,71.18787202070051,79.34943581467799,118.35738382505116,173.80798773385456,108.87487510597155,97.83951604890038,76.7152094367225,173.5970851526629,66.80821812110493,65.40352141640011,92.89733459945172,169.01538059704,66.19119249186431,86.84726914587033,85.61233679298617,163.49366442670495,69.44866680139431,55.21883168460275,129.49637051220978,169.87845696094115,62.57921087384316,93.5061230205533,79.95050612201746,147.35131828570186,92.17233050962238,1
114.14416797515048,170.48630281593728,24.697996482164665,91.28849720083356,79.93474204541306,93.79064821080853,111.71145949846704,118.69091562260124,104.52093003841192,84.58624430416432,140.23331860444313,170.5923483329909,76.28316582077333,96.23504997135105,76.8502081256678,138.341533789268,113.41164384704494,93.61343212260336,34.68971117179436,167.87718421337075,69.9405155537161,105.7000529155879,71.31166236921781,143.7830908595038,113.76473047618876,106.96136345904664,134.05425136800767,150.46740084922342,83.62903427312206,88.9501614479122,79.1383146674329,126.7575056361697,120.02049390681428,175.39052890416818,114.25607379451196,119.88869857658968,88.36463665112367,82.28129451590597,99.30071890860872,120.24370448889027,152.7995416205676,109.94507695645336,41.31648706304038,88.07595187566392,90.83730856464086,79.20809187999375,149.6195284864147,87.67499928081666,91.61156514857517,110.34789419294404,153.94108479693017,95.73743653936975,92.90471120375534,77.28675283627999,157.11378962867113,76.73992789132878,83.52301607682512,116.97517210309404,166.3326871967341,68.15607399153691,105.69768967013508,71.23920772250233,159.08382109097792,66.60231523838573,54.03577120337026,104.30632549469011,169.24812612319735,86.88040239353406,98.01713511826657,76.97446975723784,136.5097180350056,81.85946203276598,121.45417793435662,111.84665626289826,119.9292152587462,146.21962424212245,97.57539946388516,73.21957326102333,109.85665332745836,107.6195341478474,1
108.78620559016646,135.9524702213809,29.111840601198036,27.220349484157232,80.35581637755519,83.39753867158281,84.02239169761226,120.83426996528624,122.36253845245496,102.89944995964008,118.20359528569917,150.71789120684446,77.74664996366447,95.5817218866718,76.7331113625371,132.24161478493468,128.81182163283444,84.38484251610815,66.37490408997016,179.2859087312315,62.6077405740063,118.00174953534696,72.70858631864716,158.89711103982643,110.7800266013524,71.91129150664241,66.21020090832447,166.61089446200705,72.85303798940376,103.81274187431914,85.45139021538398,155.14658586468073,100.51230567490975,142.1454983644799,171.12823131489176,102.1368456784298,82.34911829436419,87.30922216019496,89.6229009302126,126.57422433998155,151.3554074035951,127.5679349019484,49.71591219486356,59.97890321530594,85.36532300165265,82.3483191622313,132.39982928686885,88.50707341607512,92.26932602602574,115.5291390935323,166.3857167854501,173.5513502059805,89.98098725782886,77.31412140428424,152.89049241955547,70.88987769740203,67.05876312023933,112.7536507431626,179.1915701584153,43.16381417690788,102.0465095964672,73.5497309451234,156.23193024455244,72.81873677939197,68.02925786921728,103.23527670075124,168.62980275801445,38.94305779816347,92.76559391074052,77.85007268807679,142.8586247553426,85.65046973912234,124.9718619606966,164.91702120822222,5.849485422659756,63.39563021552395,89.51520250737983,80.3338778099411,96.626549584387,116.1714500830803,1
119.88483268951948,85.32387741376901,17.173781545303164,177.43653939080218,73.08443796829462,100.07819934183128,75.31201537363508,142.44313068775236,137.15205634531029,89.97780438967563,65.45673542022368,176.2647657971731,67.0494125912656,111.60910228356522,78.30503158869135,141.71499154109398,113.20959319101765,118.56227583977322,56.6064392560042,143.1472275685323,80.13261262566833,92.8092661402936,89.20060399420905,137.97105066830818,130.92811476602787,138.1039251684216,41.28967515545349,102.94941962360788,96.7213867610126,69.1280372311864,96.34954443240797,109.3423400829564,81.96785713489409,97.76723898710333,173.8756066066377,76.1657821896975,100.69785459390232,73.82353956857088,153.34135320666803,76.17268751094838,65.7882728025361,118.8177932166234,178.37273975995748,47.83554745598071,101.8211543349918,75.25934095475594,169.6054679601941,74.26294612844531,62.55360449464478,107.85704031585628,164.77661983964344,39.45556787272455,93.5097430208134,80.99624223489226,150.4976995683816,79.72616172853921,122.55676171169344,163.06818462254816,8.400458197935144,62.19493760094907,89.26230109298177,79.7651621087,99.36059917706224,110.29844362335314,111.76742606852612,88.737831357184,84.70682446377172,173.6004319453562,76.60682116478357,95.88634832365436,77.92814175029004,132.63768379452537,117.31776073148352,86.97042428679482,27.14319054465089,174.58329616692103,72.96454082760422,103.136116014381,72.6518206164552,139.8957433349044,1
112.56463208807166,88.81774457047315,13.9286459725088,158.99352599015037,83.07376038416753,88.63577467060567,80.50418857689537,134.72631466158026,137.3097107717325,167.29559360554416,50.58725308766042,79.18402229335862,87.08530806863443,80.19217187523084,94.81940447340668,111.9606043088216,147.40154749685814,109.81985226821034,112.46296472227604,65.65300773621317,88.27897924874254,76.7160290594229,134.30384014065828,76.76586894979648,80.59218873416181,126.4513628971914,168.40003519433523,65.96705300406119,91.35346596021871,77.40432088246342,153.07082307402217,65.3830923205926,74.06597030297131,125.749055525974,174.61463307483305,61.16689850821377,92.55880993361838,79.26862101641841,150.01759191124307,63.66710291427528,73.2670703965116,113.02311536629794,164.7041105514146,38.77722422021015,90.33168332076316,78.42805695602162,126.10933434431382,80.93548087203582,117.39188194435653,173.6409759482694,2.020907407000087,70.98475585516267,88.17138327874733,78.78031030208668,91.51629767003185,116.54358610981927,110.10818870402242,82.60698525628885,123.80019765009426,172.81643551166547,79.51080586400872,92.55806544299884,74.21747072895137,134.46055200097507,118.21987845668048,76.95658832199075,84.39563421499678,169.90281341552142,74.57134966003889,98.82300181767968,75.04742750556713,143.4645308366144,121.46073491595985,91.72842285508491,133.33511441067537,155.63187080521016,80.44238219509593,89.75472358119384,86.51707731082439,130.5516483993551,1
124.82498557278464,70.48140506427858,142.55576050716587,175.7842893098194,79.4918589192511,78.17542874919035,110.2495941104092,113.0016480817366,131.21766014532304,63.73078759809648,172.28327094505426,173.42811993297514,78.79095856700273,78.97184246679218,107.16844796449226,124.21334213261,117.29276223912127,62.90459425571339,172.75900728112398,133.7247084009329,85.27000088159596,75.75224155620991,104.16679156013592,95.19748959491272,103.4465890932931,46.4985857372749,138.92123926488367,125.66679272761036,85.87345492495575,83.96811901446733,143.13735111499247,170.36318182595863,106.29491458097182,0.6685181585890736,127.0490727514592,152.91245830792624,83.21034367700027,91.62265054559808,131.21233259777043,125.88994866817302,131.51899443112566,81.01151453787641,172.48343646887065,62.65227340739478,77.79786955225039,87.5350008933989,119.38055982309744,101.41277732451674,91.41205532291907,113.36054720186408,65.348517903014,106.79937186250145,89.48215805217531,86.44109828649718,130.41759910670444,86.07178995807459,103.0947045774432,157.5679698877203,145.15313118435998,5.382157049458313,83.86068013882304,83.22235114956115,115.50496022387046,103.11230597493432,109.75305984831678,28.43654833569533,170.43798605774862,170.80467159352992,85.79414276831356,90.15066964737947,145.90180187966342,131.7381752015914,168.7622128052643,99.41474891680208,20.380096030402463,101.84312705355174,82.55049276166368,84.26262311109994,121.85956332197522,128.27473653763963,1
43.794203071259616,97.24388257214024,82.49673917289567,33.99608838610664,88.40992080532087,85.47016640541236,144.42843445304328,114.21692315018944,110.6638587439488,103.77000538068238,105.3357784365836,25.416931948916453,83.51132279296606,87.36288012631458,124.80534194873168,158.80514937284138,136.53784475400772,53.51513320369686,132.265411164003,171.5932579143429,69.73061018014327,119.02514409944663,124.17111790316098,172.41816718116203,132.8563864517492,26.28321167153834,118.58301229409338,163.37529724838862,74.70524868852782,105.75812318391137,116.22643310589888,170.70594803926653,157.13219015829517,106.30354794008272,86.60956490237554,112.27439002948114,82.7156672263621,85.13985845715054,123.46490366373833,10.829564603605052,112.09470824298562,92.92481245048268,11.289222674368569,4.957288974119078,81.61171741119128,92.981229813027,110.20260923910868,144.5631121230976,169.83738020327272,29.52335266850213,156.77447949108324,165.71088043507447,76.87411378776284,102.19259368243544,103.90420493749478,137.73269072665306,167.34483926945995,83.61421276262313,66.93626367747515,123.34068984349248,93.47841294309056,75.83528299613893,89.22457112800662,177.7950423599578,28.57575612871665,117.70022400424756,107.0725930896803,73.05470615483756,98.4199591849464,85.00011961692124,140.69815395859752,103.8250498752035,115.49797977053868,62.56674577860788,54.552334995203736,160.31399280201055,69.62301421014806,109.26635422844,105.18696910513654,164.32249422210765,1
138.76649449904787,0.7257768617009069,55.88514737398876,135.24718488768542,67.09593300970255,114.30716360950366,101.49513574552876,132.86914524511877,138.27646940723446,142.25262305142238,65.98145104283157,3.37283940626268,84.01140875342688,87.20368207713993,102.21580266523516,100.42095872495004,174.92028404019112,42.89400121412486,60.17847451266454,137.2590580888477,87.11627614633127,82.83065346103926,91.80699735129674,121.81832263976668,127.3435358669568,110.52844341346416,106.32805465882473,163.90757389040772,5.884797927555545,159.28957370953538,106.35077869819337,125.79714005773089,179.59554852706486,93.58695147919124,98.9610467709948,83.5301058131836,77.94911726123115,85.28825114705823,100.46263653926545,136.56780196370738,104.94020803080232,139.35432789977585,61.80864942224983,150.57785866848087,70.03458091896552,104.02064600246516,123.21851141961928,112.66143635917824,97.92436065877028,3.1829078537004927,155.20376820841207,153.11934473788594,89.45599159746499,84.0447947180899,93.65616861624014,131.54892432006866,154.33290542885712,52.1753608621476,53.4603926525938,102.80802104741026,83.59648842172695,95.4159941766506,89.26490339505554,146.64853280124257,48.28223841260496,116.7564557854919,70.81579746566406,37.32886894633061,89.54205198100715,83.64039970790095,119.43543356288932,105.29804847160844,100.58549798205564,104.0846448749882,43.74377236952283,122.082282130431,79.45679955824143,94.07375955190555,103.88820180426944,166.87930723601022,1
153.27333818291305,61.86557221879272,49.11870435949974,92.3127933499037,90.89880758792764,85.49795844514513,79.46285793603522,142.87380143567833,68.03030288816029,142.4931413328552,36.98878358227192,21.462822740274767,86.68473113419152,81.94606883144174,94.75756394066138,124.34744606677404,113.31133568889412,40.95907692415195,79.79648535623367,178.19008684117298,77.65129369266191,99.70613844717316,85.06710328211156,177.59523200597823,165.57151725524955,72.69194114763985,2.890627837416368,106.6949246097136,95.8999199095352,75.63692064226342,128.46456115505265,117.69033389032938,19.1967111151844,179.80718876868687,130.91016502888908,52.476261430937925,87.4883985126919,87.0261176492871,116.26725031637888,111.81652146828016,158.2591167298339,18.620914215321275,150.95713907309167,179.9314708908244,90.42430068590852,80.44052438364169,98.79420574013892,163.057652470848,141.46911839135186,46.262319248600406,116.84563073529556,169.06666165732847,58.87778109845151,131.76576916583824,101.6432210769238,138.92230477439418,97.92447677198616,26.334513222394307,137.8772311898689,163.82428656366858,66.31664257634995,124.11838884276848,111.48964227498168,136.43756391661358,136.4072925182121,42.252130771778326,113.6457554110363,164.2654484821597,54.70097698701614,134.62264605035782,122.5858583175577,143.03687903230156,176.6973080169317,40.95382450868021,92.17219390583898,148.2819315601161,53.74957261676838,130.19012648658634,114.56199796743684,143.60953575269377,1
